1555590442.10559,0.203116096138798,0.708819708213323,0.076375203514755,0.383313493978638,0.923135192029259,-0.029869425354106,-0.920466269964152,0.379136063792925,-0.094856159472578,-0.076240482633365,0.063853444454495,0.995042776185592
1555590442.13921,0.205442557237462,0.699327773602773,0.07554018573775,0.411828380306039,0.910771762080663,-0.029869425354106,-0.908234006090488,0.407569992996214,-0.094856159472578,-0.074218430024671,0.066192886366624,0.995042776185594
1555590442.18036,0.211043658093149,0.691980852532363,0.075007948264696,0.431830473899186,0.901460070796825,-0.029869425354106,-0.899016923535295,0.427517111011066,-0.094856159472578,-0.072739349798718,0.067814899186916,0.995042776185591
1555590442.20556,0.212822237386751,0.683820949202997,0.074283464888405,0.450596497501722,0.892227893460073,-0.029869425354106,-0.889875526127883,0.446232962709768,-0.094856159472578,-0.07130458917773,0.069321923826931,0.995042776185591
1555590442.2401,0.217061610019475,0.675901320188572,0.073655755222747,0.461599226500733,0.886585569205217,-0.029869425354106,-0.884287360494004,0.457206925888771,-0.094856159472578,-0.070441593994402,0.070198685147227,0.995042776185592
1555590442.27196,0.222287981679688,0.668464537390786,0.073103702637674,0.466674335837788,0.883924703636782,-0.029869425354106,-0.881651713255283,0.462268932034304,-0.094856159472578,-0.070037995291001,0.070601365259387,0.99504277618559
1555590442.30563,0.225215517130485,0.66022076271778,0.072405713546107,0.471839651191582,0.881178279914127,-0.029869425354106,-0.878931111779187,0.46742101980625,-0.094856159472578,-0.069623590183264,0.071010064433604,0.995042776185591
1555590442.3417,0.228308945040115,0.652468351611987,0.071759545315453,0.472346268228304,0.88090681704696,-0.029869425354106,-0.878662190084494,0.46792634540709,-0.094856159472578,-0.069582746472931,0.071050087643545,0.99504277618559
1555590442.37323,0.232676575758059,0.64542296254722,0.071219025910818,0.475711035946079,0.879094322418319,-0.029869425354106,-0.876866611806669,0.471282562916142,-0.094856159472578,-0.069310571905035,0.071315623695434,0.99504277618559
1555590442.40584,0.242516635445257,0.645052544852372,0.071479095663161,0.494376558944436,0.868734502247536,-0.029869425354106,-0.866601874570667,0.48990152071689,-0.094856159472578,-0.067771741580607,0.072779561718955,0.995042776185594
1555590442.44181,0.251833912522679,0.645076088948036,0.071761028280908,0.546850488682513,0.836697293205081,-0.029869425354106,-0.834843821493708,0.542252803334288,-0.094856159472578,-0.063169112242288,0.076808442370569,0.995042776185594
1555590442.47506,0.261617448570063,0.646947522955502,0.072233114158584,0.606386289652257,0.794609014013046,-0.029869425354106,-0.793095619026827,0.601665727867699,-0.094856159472578,-0.057402149804902,0.08120878498443,0.995042776185594
1555590442.51141,0.271029270723781,0.649971977239885,0.072803957795439,0.680370687436688,0.732259206228195,-0.029869425354106,-0.731209299216422,0.675525920856885,-0.094856159472579,-0.049281724973447,0.086378152009135,0.995042776185593
1555590442.53961,0.280508331420891,0.652108372693861,0.073292162298225,0.755642387237957,0.654302987948505,-0.029869425354106,-0.653783716833192,0.750712435366491,-0.094856159472578,-0.039641319517649,0.091205478715762,0.99504277618559
1555590442.57741,0.289745014476579,0.65572435987997,0.073914138646418,0.829269484325511,0.558050123013623,-0.029869425354106,-0.558131267022669,0.824312924672287,-0.094856159472578,-0.028312738090348,0.09533237866905,0.995042776185591
1555590442.60659,0.296915450421812,0.662580008690846,0.07478292272164,0.894884975214593,0.445296191948901,-0.029869425354106,-0.446022168949904,0.88998119857407,-0.094856159472578,-0.015655859618671,0.098207777800295,0.995042776185591
1555590442.63988,0.302697597204131,0.670658918948211,0.075726644764463,0.941097696129445,0.336812921024217,-0.029869425354106,-0.338111332166304,0.93631353513171,-0.094856159472578,-0.003981632903443,0.099368104340849,0.99504277618559
1555590442.67481,0.304986923067059,0.680329320393091,0.07671723332325,0.97066780662525,0.23856199741439,-0.029869425354106,-0.240344015042183,0.966041957392906,-0.094856159472579,0.006226043264446,0.099252757876751,0.995042776185593
1555590442.70192,0.308150647709848,0.689731921369782,0.077708540710599,0.981855623345213,0.1872627895082,-0.029869425354106,-0.18928525348357,0.977329730348856,-0.094856159472578,0.011429248402134,0.098788895336642,0.995042776185592
1555590442.73518,0.31117140797765,0.698985614727478,0.078681361386601,0.991367957861196,0.127661229647597,-0.029869425354106,-0.129953168130063,0.986972382137956,-0.094856159472578,0.017370843936916,0.097918983561876,0.995042776185592
1555590442.76946,0.320191447453478,0.701216097031093,0.07916475606311,0.997154816532919,0.069210470986813,-0.029869425354106,-0.071756636931997,0.992901452343745,-0.094856159472578,0.023092356341668,0.096729605806398,0.995042776185593
1555590442.80172,0.329734549332686,0.703380578761858,0.079657560397951,0.999292677625806,0.022846484903859,-0.029869425354106,-0.025587353274433,0.995162095521387,-0.094856159472578,0.027557790111983,0.095553345127293,0.995042776185588
1555590442.84412,0.338984815552167,0.705269143847792,0.080115271541848,0.999499938413307,-0.010377405302601,-0.029869425354106,0.007500772089268,0.995462730305948,-0.094856159472578,0.030718260527963,0.094584681798946,0.995042776185592
1555590442.8686,0.348107950090256,0.70681083594007,0.080536099457054,0.998939718360609,-0.035032221034939,-0.029869425354106,0.032056864170185,0.994974706447194,-0.094856159472578,0.033042344668617,0.093798065116888,0.995042776185589
1555590442.91067,0.357034740302728,0.707736339109824,0.080892292958126,0.998218610152697,-0.051647108087815,-0.029869425354106,0.048606195649542,0.99430364917091,-0.094856159472578,0.034598324949301,0.093235344540438,0.995042776185592
1555590442.93588,0.365934273957588,0.709177694924768,0.081296843840624,0.99764136056485,-0.061802371470122,-0.029869425354106,0.058721777584932,0.993757546812793,-0.094856159472578,0.035545302468558,0.092878442241946,0.995042776185588
1555590442.96956,0.374691228252964,0.708789201648996,0.081522677561458,0.997212258553776,-0.068377838654713,-0.029869425354106,0.065271708215242,0.993348837577603,-0.094856159472578,0.036156818122434,0.092642096609117,0.99504277618559
1555590443.01208,0.383710528971292,0.706446217765314,0.081570067359935,0.99681607668255,-0.073929200565251,-0.029869425354106,0.070801606963287,0.99297001035355,-0.094856159472578,0.036672083641619,0.09243934142049,0.995042776185592
1555590443.03508,0.389494238325239,0.698623554775282,0.08099795960046,0.997428667498822,-0.065144997356193,-0.029869425354106,0.062051406586366,0.993555198240525,-0.094856159472578,0.035856327087089,0.092758812889641,0.995042776185592
1555590443.06825,0.391193037385187,0.689154500624316,0.080146281683523,0.999489201871633,-0.011364540070887,-0.029869425354106,0.008483920977708,0.99545483679319,-0.094856159472578,0.030811660566275,0.094554297279502,0.995042776185591
1555590443.10164,0.400681991648101,0.688335727365483,0.080353070707228,0.997115064455718,0.069780840239167,-0.029869425354106,-0.072324572809282,0.992860244534983,-0.094856159472578,0.02303702245134,0.096742798995316,0.995042776185591
1555590443.13586,0.409064209920678,0.684924753030252,0.080279526248381,0.992319856698285,0.120037991616449,-0.029869425354106,-0.122363645970633,0.987942026211501,-0.094856159472578,0.018122917730571,0.097782582364155,0.995042776185595
1555590443.17072,0.417186077763482,0.681104106863366,0.08015911303631,0.987883398839575,0.15229644686001,-0.029869425354106,-0.154478271128981,0.983432139376742,-0.094856159472578,0.014928296827482,0.098321002408958,0.995042776185591
1555590443.20522,0.425688624755989,0.678789456609448,0.080193691810135,0.982836550706077,0.18204431335583,-0.029869425354106,-0.184090791337351,0.978321465345054,-0.094856159472578,0.011953875562687,0.098726786739483,0.995042776185593
1555590443.23849,0.433919921198273,0.675807436491987,0.080156508603495,0.979556653113211,0.198938635691159,-0.029869425354106,-0.200907075000375,0.975007003167111,-0.094856159472578,0.010252343948453,0.098917960979967,0.995042776185591
1555590443.27153,0.442739482781493,0.672930742182645,0.080147024651628,0.977014027484224,0.211072043454528,-0.029869425354106,-0.212983905464896,0.972440314375657,-0.094856159472578,0.009024749967441,0.099037505263899,0.995042776185591
1555590443.30505,0.451651452902512,0.670042653966747,0.080139228474142,0.976148820115661,0.215037899952111,-0.029869425354106,-0.21693117261601,0.971567380760365,-0.094856159472578,0.0086224900256,0.099073337617293,0.99504277618559
1555590443.34066,0.460859486320142,0.667269316213299,0.080151258608825,0.974831028743824,0.22093501946788,-0.029869425354106,-0.222800561660143,0.970238227825536,-0.094856159472578,0.008023410882012,0.099123652266702,0.995042776185591
1555590443.37291,0.469806012263397,0.664822751645215,0.080186589622579,0.974416722743866,0.22275517472355,-0.029869425354106,-0.22461213640148,0.96982044585133,-0.094856159472578,0.007838279037323,0.099138463487209,0.995042776185592
1555590443.40544,0.478316580329227,0.661525127505117,0.080127703527274,0.974329931992874,0.223134490950577,-0.029869425354106,-0.224989663191748,0.9697329325474,-0.094856159472578,0.007799684584702,0.099141507358174,0.99504277618559
1555590443.43825,0.487153290826663,0.657826349534518,0.080040366167983,0.974111691172106,0.224085319802152,-0.029869425354106,-0.225936004539661,0.969512883288699,-0.094856159472578,0.007702919866619,0.099149072544327,0.995042776185591
1555590443.47193,0.495628595557834,0.655210462771666,0.080045410684864,0.973412354788475,0.227103951912276,-0.029869425354106,-0.228940371629697,0.968807831950263,-0.094856159472579,0.007395524539468,0.099172474899328,0.995042776185592
1555590443.5087,0.504130206369634,0.651784738482066,0.079974044084663,0.972544742013069,0.230791122471703,-0.029869425354106,-0.232610079902794,0.967933293020609,-0.094856159472578,0.007019651725602,0.099199788560878,0.995042776185588
1555590443.53536,0.512694636816109,0.648844444579674,0.079950838678893,0.970788089776764,0.238072052489572,-0.029869425354106,-0.239856404644646,0.966163140551872,-0.094856159472578,0.006276137229688,0.099249602832182,0.99504277618559
1555590443.56941,0.521530659619467,0.646657945297106,0.080007644275869,0.969239940939843,0.244298494297332,-0.029869425354106,-0.24605312282224,0.964603633499034,-0.094856159472578,0.00563893929312,0.099287843790266,0.99504277618559
1555590443.60138,0.530402840986204,0.644891748077352,0.080105602148895,0.966866989685505,0.25352720107614,-0.029869425354106,-0.25523755174308,0.962214165968425,-0.094856159472578,0.004692167589142,0.099337088361735,0.99504277618559
1555590443.63484,0.538862304209988,0.641849539805521,0.080069530445706,0.963959985208293,0.264365210166244,-0.029869425354106,-0.266023220769539,0.959288254395678,-0.094856159472578,0.003576720373211,0.099383502817336,0.995042776185592
1555590443.66954,0.547569991240267,0.63899349306893,0.080058656524294,0.9616462483722,0.272661530877907,-0.029869425354106,-0.274279225117578,0.956960404446815,-0.094856159472578,0.002720231712467,0.099410632732632,0.995042776185591
1555590443.70139,0.556313891508884,0.636211150417727,0.080055895776798,0.959871060671041,0.278846488798528,-0.029869425354106,-0.280433984348923,0.955174899917443,-0.094856159472578,0.002080218363358,0.09942608436639,0.995042776185592
1555590443.73475,0.565710662705683,0.635271769889333,0.080248420290528,0.95803762374066,0.285081968785063,-0.029869425354106,-0.286638894903652,0.953331239883875,-0.094856159472578,0.001433675613616,0.099437508693182,0.995042776185593
1555590443.769,0.572952765062301,0.632389136075245,0.080191017595499,0.956257027906361,0.29099882131841,-0.029869425354106,-0.292526624243862,0.951541109526334,-0.094856159472578,0.000818955541049,0.099444471302801,0.995042776185592
1555590443.8015,0.582017103885657,0.629460942085478,0.080183972024837,0.954840431846857,0.295613881845089,-0.029869425354106,-0.297118890382241,0.950117189607757,-0.094856159472578,0.000338656954036,0.099447266791698,0.995042776185588
1555590443.83702,0.590659685375174,0.627279775590277,0.080235479223311,0.952169735726126,0.304106250833902,-0.029869425354106,-0.305569133075935,0.947433276764824,-0.094856159472579,-0.000547063487386,0.09944633870793,0.995042776185594
1555590443.86805,0.599175415000669,0.623493856667998,0.080130199549748,0.951749387401,0.305419254486083,-0.029869425354106,-0.30687560251192,0.947010915244937,-0.094856159472578,-0.000684225667095,0.099445489571464,0.99504277618559
1555590443.90116,0.605646319219532,0.617608103403308,0.079763363300605,0.950504444276869,0.309271917313777,-0.029869425354106,-0.31070905967529,0.945760111891918,-0.094856159472578,-0.001087035244059,0.099441902210536,0.995042776185591
1555590443.93453,0.610460301158598,0.609220600710099,0.079108300589274,0.945326279449741,0.324755358401875,-0.029869425354106,-0.326114819341666,0.940559106923039,-0.094856159472578,-0.00271108603078,0.099410882570297,0.99504277618559
1555590443.97668,0.616912115887716,0.601905308952838,0.078604615225127,0.92469356250424,0.379538710663658,-0.029869425354106,-0.380616765295483,0.919854981497691,-0.094856159472578,-0.008526044758281,0.099081684087683,0.995042776185591
1555590444.01479,0.622697283483045,0.594255762504845,0.078049054218762,0.897436811002055,0.440130648430074,-0.029869425354106,-0.440884878899501,0.892537300379026,-0.094856159472578,-0.015089526706826,0.098296387241015,0.99504277618559
1555590444.03459,0.630299156100838,0.588448638781681,0.077723663295877,0.871234469623558,0.489957463836171,-0.029869425354106,-0.49043466001381,0.866300267382652,-0.094856159472578,-0.020599592153596,0.097290957256969,0.995042776185591
1555590444.06854,0.636863895016874,0.581763774741337,0.077283465586869,0.847654414736217,0.529707287666703,-0.029869425354106,-0.529955885874593,0.842703428281262,-0.094856159472578,-0.025074931806004,0.096234720115954,0.995042776185592
1555590444.10176,0.643388025771374,0.574729455277212,0.076808735752531,0.82901209384074,0.558432418198304,-0.029869425354106,-0.558511276858517,0.824055497300989,-0.094856159472578,-0.028356690351004,0.095319314271605,0.99504277618559
1555590444.13446,0.649373339516019,0.567712468641974,0.076319483900426,0.815329161044858,0.578226751870669,-0.029869425354106,-0.578186271436394,0.810372102513775,-0.094856159472579,-0.03064301996167,0.094609084598152,0.995042776185593
1555590444.1701,0.655503066742794,0.560457425810097,0.075811873492021,0.804758796674268,0.592849978160072,-0.029869425354106,-0.592720024879166,0.799803276510762,-0.094856159472578,-0.032345807805959,0.094040535293307,0.995042776185591
1555590444.20435,0.662384046621361,0.553706409405856,0.075374862557211,0.796147417049247,0.604365045113321,-0.029869425354106,-0.604163820410148,0.791194278996965,-0.094856159472578,-0.033695228641826,0.093565512490697,0.995042776185592
1555590444.23861,0.668910004857995,0.547501901136901,0.074979292424131,0.78668827840761,0.616627415904519,-0.029869425354106,-0.616349475145796,0.781738852493346,-0.094856159472578,-0.035140818197249,0.09303223343175,0.995042776185593
1555590444.27202,0.674849619382251,0.540303917404698,0.074471414539669,0.778743345760246,0.626631166527128,-0.029869425354106,-0.626289993325126,0.773797876238314,-0.094856159472578,-0.036326927959119,0.092575525199292,0.99504277618559
1555590444.30438,0.68233818017044,0.534038621394843,0.074098945215886,0.771686169860218,0.635301717828215,-0.029869425354106,-0.63490525405905,0.766744825465634,-0.094856159472578,-0.037360053729624,0.092163441484091,0.995042776185592
1555590444.34001,0.688025403542241,0.527404439155634,0.07363723747279,0.763872844345502,0.644675185733502,-0.029869425354106,-0.644218427149551,0.758936708251136,-0.094856159472578,-0.038482408870353,0.091700478561492,0.995042776185592
1555590444.37236,0.692604868549098,0.519786842796938,0.073048529167144,0.751716697161139,0.658809399324391,-0.029869425354106,-0.658260660516742,0.746789938219693,-0.094856159472578,-0.040185943129497,0.090966826566966,0.99504277618559
1555590444.40469,0.692111191304245,0.510074340214388,0.072107829358186,0.728139219254364,0.684778135466267,-0.029869425354106,-0.684056876711898,0.723234746422815,-0.094856159472578,-0.043352817749351,0.089500875716739,0.995042776185592
1555590444.43746,0.69519571320429,0.500843130000133,0.071320421750882,0.681161781789454,0.731523372462169,-0.029869425354106,-0.730478702724428,0.676315883205583,-0.094856159472578,-0.049188330886985,0.086431369683838,0.995042776185592
1555590444.47089,0.698385697369821,0.491875049301689,0.070561263735709,0.624241309053509,0.780660365011682,-0.029869425354106,-0.779254356275247,0.61948765704908,-0.094856159472578,-0.055546703747452,0.082489012987576,0.995042776185592
1555590444.50631,0.702780766065306,0.483266960643888,0.069872597810431,0.577451817923873,0.815878186621893,-0.029869425354106,-0.814196201149228,0.572788665254715,-0.094856159472578,-0.060282203099901,0.079094434382541,0.995042776185591
1555590444.53804,0.703173027899187,0.473420734721015,0.0689457446511,0.561739732495898,0.826774630939081,-0.029869425354106,-0.825003754628468,0.557109606683498,-0.094856159472578,-0.061784122429351,0.077926861713447,0.99504277618559
1555590444.58696,0.706676836075177,0.464990155967822,0.068247246453309,0.540312302436364,0.840934262154256,-0.029869425354106,-0.839045010430667,0.53572920349885,-0.094856159472578,-0.063765871022936,0.076313742232694,0.99504277618559
1555590444.61503,0.699031708320119,0.458607159449925,0.067409270309597,0.541327850007242,0.840280891271217,-0.029869425354106,-0.838397177818251,0.536742471988662,-0.094856159472578,-0.063673629022739,0.07639072278717,0.995042776185592
1555590444.63504,0.704237097688262,0.450687644371501,0.066810569620228,0.523377964454006,0.851576962906463,-0.029869425354106,-0.849596386644766,0.51883358489044,-0.094856159472578,-0.065280059161541,0.075022579512687,0.995042776185593
1555590444.6696,0.709147835488078,0.44277696891138,0.066203866681134,0.511906309702267,0.858521838694871,-0.029869425354106,-0.856480474364964,0.507388910049949,-0.094856159472578,-0.066280669267694,0.074140046144431,0.995042776185589
1555590444.70073,0.713906604589348,0.434601192035715,0.065567330130303,0.504493409039004,0.862898729669487,-0.029869425354106,-0.86081853549009,0.499993757927847,-0.094856159472578,-0.06691673328027,0.07356646224992,0.995042776185591
1555590444.73438,0.718508119136361,0.426916229900335,0.064972861819258,0.495516802684213,0.868084624726543,-0.029869425354106,-0.865957874723979,0.491038968121311,-0.094856159472578,-0.067676121794498,0.072868484955624,0.995042776185593
1555590444.76823,0.715276624373695,0.417678572032283,0.063995243908991,0.486161235381944,0.873358500640438,-0.029869425354106,-0.871183762181057,0.481706509736137,-0.094856159472578,-0.068455136578331,0.072137146026952,0.995042776185591
1555590444.80053,0.715228614457052,0.40782468356741,0.06305444410955,0.444567154385682,0.895247375126241,-0.029869425354106,-0.892865624329464,0.440219588274835,-0.094856159472578,-0.071770621650992,0.068839316009835,0.995042776185592
1555590444.83552,0.718298962880415,0.398884374065838,0.062294342233657,0.411357572792145,0.910984503016141,-0.029869425354106,-0.908444546323414,0.40710049774639,-0.094856159472578,-0.074252633366092,0.066154516089777,0.995042776185589
1555590444.86737,0.715588012941734,0.389316003811702,0.061300823768712,0.388892256320219,0.920798908776058,-0.029869425354106,-0.918155312695757,0.38469875328453,-0.094856159472578,-0.075852717437988,0.064313597459203,0.99504277618559
1555590444.90076,0.719275381047143,0.380402434233188,0.060561792815841,0.365097121808989,0.930490144534484,-0.029869425354106,-0.927739639068219,0.360972950664847,-0.094856159472578,-0.077480666932891,0.062342760706486,0.995042776185591
1555590444.93428,0.719386260484155,0.370823569643944,0.059651980269443,0.352254296506115,0.935427564283837,-0.029869425354106,-0.932620550022728,0.348168376917569,-0.094856159472578,-0.078331476867754,0.061270329626894,0.995042776185592
1555590444.96811,0.720694449891843,0.361597726563207,0.058811761942469,0.344202220933535,0.938420294182427,-0.029869425354106,-0.935578269177409,0.340140575722911,-0.094856159472578,-0.078855141540814,0.060594886033805,0.99504277618559
1555590445.00227,0.721512513353077,0.352340819836675,0.057953869643149,0.334906107783068,0.941777954933439,-0.029869425354106,-0.938895906522939,0.330872763648768,-0.094856159472578,-0.079450460565411,0.059812188363374,0.99504277618559
1555590445.03392,0.722451545836974,0.343316652709773,0.057121795389429,0.330765995052042,0.943239987461435,-0.029869425354106,-0.940340249869279,0.326745349601026,-0.094856159472578,-0.079712426841846,0.059462614875694,0.995042776185594
1555590445.0693,0.723600195289243,0.335305551695392,0.056392587767743,0.327904716879111,0.944238483688014,-0.029869425354106,-0.941326569447209,0.323892881463701,-0.094856159472578,-0.07989234194325,0.059220665816036,0.995042776185592
1555590445.10058,0.725968101162208,0.32600529973876,0.055577086952666,0.331412467374073,0.943013040152701,-0.029869425354106,-0.940116059219523,0.327389835223486,-0.094856159472578,-0.079671649076545,0.05951724031149,0.99504277618559
1555590445.13375,0.735174427962462,0.329855395030961,0.056220469287063,0.351392535796688,0.935751624746326,-0.029869425354106,-0.932940848183675,0.347309203449084,-0.094856159472578,-0.078387879016446,0.061198153437623,0.995042776185593
1555590445.17038,0.73534284182054,0.31997609552001,0.055283743744169,0.421758942788751,0.906215874726726,-0.029869425354106,-0.903724816521996,0.417473071002665,-0.094856159472578,-0.073490476797997,0.067000174483913,0.995042776185589
1555590445.20035,0.745202929207173,0.321580384742103,0.055732660985881,0.414861411110349,0.909394208800859,-0.029869425354106,-0.906870658778965,0.410594589900933,-0.094856159472578,-0.073997417639608,0.06643986561953,0.99504277618559
1555590445.23402,0.751371821961662,0.314290843748167,0.055222937591577,0.45359364409861,0.890707933871902,-0.029869425354106,-0.888370250150972,0.44922222524805,-0.094856159472578,-0.071071124094392,0.069561259914059,0.995042776185591
1555590445.26769,0.757332947884688,0.307067635818698,0.054713300850711,0.479992166171072,0.876764128967087,-0.029869425354106,-0.874558039699982,0.475552882659997,-0.094856159472578,-0.068961986706596,0.071652759544564,0.995042776185591
1555590445.30251,0.766955918875525,0.309731930258125,0.055256149223517,0.481148459279941,0.876130114515849,-0.029869425354106,-0.873929883894698,0.476706269148948,-0.094856159472578,-0.068867395539065,0.071743678415159,0.99504277618559
1555590445.33946,0.771293857842793,0.301515022807275,0.054603059170597,0.493334071313227,0.869326930165246,-0.029869425354106,-0.867188935777232,0.488861594600827,-0.094856159472578,-0.067858999013143,0.072698210526848,0.99504277618559
1555590445.37938,0.775919926804718,0.294571711746992,0.054080028591293,0.499221068564856,0.865959665417493,-0.029869425354106,-0.863852065840557,0.494734188583239,-0.094856159472578,-0.067364182203651,0.073156958089474,0.995042776185591
1555590445.41075,0.783519960940797,0.288555110644285,0.053734613268866,0.503666235112277,0.863381804902581,-0.029869425354106,-0.861297299525021,0.499168579581106,-0.094856159472578,-0.066987203544649,0.073502300114619,0.995042776185592
1555590445.44307,0.792808474173258,0.288504326264071,0.05400859680797,0.537277628387302,0.842876365467401,-0.029869425354106,-0.840970606147077,0.532701369067818,-0.094856159472578,-0.064040531159042,0.076083401144662,0.995042776185592
1555590445.47737,0.798679850199734,0.280716522652004,0.053442443747116,0.610394157489777,0.79153445277597,-0.029869425354106,-0.790044932796685,0.605666007938688,-0.094856159472578,-0.056991022666914,0.081497833690541,0.99504277618559
1555590445.61914,0.806048723966273,0.287417326895939,0.054302423439799,0.636772357583031,0.770473089761844,-0.029869425354106,-0.769144065610716,0.631996610232943,-0.094856159472578,-0.054206742698379,0.083375671552938,0.995042776185591
1555590445.63856,0.812890311614367,0.280679575305969,0.053865494537694,0.674278997871954,0.737872380874774,-0.029869425354106,-0.736782360710506,0.669443098370556,-0.094856159472578,-0.049995859575068,0.085966781876617,0.995042776185592
1555590445.65563,0.821374262128315,0.276220420601513,0.053695082202433,0.697728997950479,0.715738823068886,-0.029869425354106,-0.714805357266213,0.692860455094407,-0.094856159472578,-0.047196892297484,0.087534718359811,0.995042776185592
1555590445.67764,0.8274002695809,0.269166443327141,0.053203525633035,0.73518539049297,0.677207692687196,-0.029869425354106,-0.676537217312744,0.730273717588714,-0.094856159472578,-0.042424464598012,0.089944640554309,0.99504277618559
1555590445.68983,0.835607123006067,0.264353342991231,0.05299105414708,0.748580721484236,0.66237053138795,-0.029869425354106,-0.661798410413762,0.743656623035073,-0.094856159472578,-0.040617328764439,0.090775030514526,0.995042776185591
1555590445.72027,0.843720264641199,0.269999996685256,0.053772884617451,0.778288431273528,0.627196089891198,-0.029869425354106,-0.626851328142032,0.773343210622993,-0.094856159472578,-0.036394095020489,0.092549140506605,0.995042776185591
1555590445.7392,0.850010948601168,0.277700867251028,0.05469583400557,0.799681440775033,0.599681090838273,-0.029869425354106,-0.599508945492306,0.794727206835662,-0.094856159472578,-0.03314540020379,0.093761697969919,0.995042776185593
